1330,0,9,0,1,going
1330,0,8,0,1,going
1330,0,1,0,1,coming
1330,2,0,2,1,coming
1330,2,9,2,1,going
1330,2,8,2,1,going
1330,2,1,2,1,coming
1330,9,0,9,1,coming
1330,9,9,9,1,going
1330,9,8,9,1,going
1330,9,1,9,1,coming
1330,15,0,15,1,coming
1330,15,9,15,1,going
1330,15,8,15,1,going
1330,15,1,15,1,coming
1330,18,0,18,1,coming
1330,18,9,18,1,going
1330,18,8,18,1,going
1330,18,1,18,1,coming
1352,3,8,3,2,going
1352,3,10,3,2,coming
1352,4,8,4,2,going
1352,4,10,4,2,coming
1352,7,8,7,2,going
1352,7,10,7,2,coming
1352,11,8,11,0,going
1352,11,10,11,0,coming
1352,12,8,12,0,going
1352,12,10,12,0,coming
1352,13,8,13,0,going
1352,13,10,13,0,coming
1352,19,8,19,2,going
1352,19,10,19,2,coming
1353,10,8,10,3,going
1353,10,10,10,3,coming
1353,16,8,16,3,going
1353,16,10,16,3,coming
1353,17,8,17,3,going
1353,17,10,17,3,coming
1404,1,1,1,4,in
1404,1,3,1,4,out
1404,5,1,5,4,in
1404,5,3,5,4,out
1404,6,1,6,4,in
1404,6,3,6,4,out
1404,8,1,8,4,in
1404,8,3,8,4,out
1404,14,1,14,4,in
1404,14,3,14,4,out
1430,0,0,0,1,in
1430,0,1,0,1,in
1430,0,8,0,1,out
1430,0,9,0,1,out
1430,2,0,2,1,in
1430,2,1,2,1,in
1430,2,8,2,1,out
1430,2,9,2,1,out
1430,9,0,9,1,in
1430,9,1,9,1,in
1430,9,8,9,1,out
1430,9,9,9,1,out
1430,15,0,15,1,in
1430,15,1,15,1,in
1430,15,8,15,1,out
1430,15,9,15,1,out
1430,18,0,18,1,in
1430,18,1,18,1,in
1430,18,8,18,1,out
1430,18,9,18,1,out
1432,1,0,1,4,going
1432,1,2,1,4,coming
1432,5,0,5,4,going
1432,5,2,5,4,coming
1432,6,0,6,4,going
1432,6,2,6,4,coming
1432,8,0,8,4,going
1432,8,2,8,4,coming
1432,14,0,14,4,going
1432,14,2,14,4,coming
1452,3,8,3,2,out
1452,3,10,3,2,in
1452,4,8,4,2,out
1452,4,10,4,2,in
1452,7,8,7,2,out
1452,7,10,7,2,in
1452,11,8,11,0,out
1452,11,10,11,0,in
1452,12,8,12,0,out
1452,12,10,12,0,in
1452,13,8,13,0,out
1452,13,10,13,0,in
1452,19,8,19,2,out
1452,19,10,19,2,in
1453,10,8,10,3,out
1453,10,10,10,3,in
1453,16,8,16,3,out
1453,16,10,16,3,in
1453,17,8,17,3,out
1453,17,10,17,3,in
1480,3,9,3,2,going
1480,3,11,3,2,coming
1480,4,9,4,2,going
1480,4,11,4,2,coming
1480,7,9,7,2,going
1480,7,11,7,2,coming
1480,11,9,11,0,going
1480,11,11,11,0,coming
1480,12,9,12,0,going
1480,12,11,12,0,coming
1480,13,9,13,0,going
1480,13,11,13,0,coming
1480,19,9,19,2,going
1480,19,11,19,2,coming
1481,10,9,10,3,going
1481,10,11,10,3,coming
1481,16,9,16,3,going
1481,16,11,16,3,coming
1481,17,9,17,3,going
1481,17,11,17,3,coming
1532,1,0,1,4,out
1532,1,2,1,4,in
1532,5,0,5,4,out
1532,5,2,5,4,in
1532,6,0,6,4,out
1532,6,2,6,4,in
1532,8,0,8,4,out
1532,8,2,8,4,in
1532,14,0,14,4,out
1532,14,2,14,4,in
1558,0,0,0,1,going
1558,0,2,0,1,coming
1558,2,0,2,1,going
1558,2,2,2,1,coming
1558,9,0,9,1,going
1558,9,2,9,1,coming
1558,15,0,15,1,going
1558,15,2,15,1,coming
1558,18,0,18,1,going
1558,18,2,18,1,coming
1560,1,1,1,4,going
1560,1,3,1,4,coming
1560,5,1,5,4,going
1560,5,3,5,4,coming
1560,6,1,6,4,going
1560,6,3,6,4,coming
1560,8,1,8,4,going
1560,8,3,8,4,coming
1560,14,1,14,4,going
1560,14,3,14,4,coming
1580,3,9,3,2,out
1580,3,11,3,2,in
1580,4,9,4,2,out
1580,4,11,4,2,in
1580,7,9,7,2,out
1580,7,11,7,2,in
1580,11,9,11,0,out
1580,11,11,11,0,in
1580,12,9,12,0,out
1580,12,11,12,0,in
1580,13,9,13,0,out
1580,13,11,13,0,in
1580,19,9,19,2,out
1580,19,11,19,2,in
1581,10,9,10,3,out
1581,10,11,10,3,in
1581,16,9,16,3,out
1581,16,11,16,3,in
1581,17,9,17,3,out
1581,17,11,17,3,in
1602,11,10,11,0,going
1602,11,12,11,0,coming
1602,12,10,12,0,going
1602,12,12,12,0,coming
1602,13,10,13,0,going
1602,13,12,13,0,coming
1603,11,0,11,0,coming
1603,11,11,11,0,going
1603,11,1,11,0,coming
1603,12,0,12,0,coming
1603,12,11,12,0,going
1603,12,1,12,0,coming
1603,13,0,13,0,coming
1603,13,11,13,0,going
1603,13,1,13,0,coming
1608,3,10,3,2,going
1608,3,12,3,2,coming
1608,4,10,4,2,going
1608,4,12,4,2,coming
1608,7,10,7,2,going
1608,7,12,7,2,coming
1608,19,10,19,2,going
1608,19,12,19,2,coming
1609,10,10,10,3,going
1609,10,12,10,3,coming
1609,16,10,16,3,going
1609,16,12,16,3,coming
1609,17,10,17,3,going
1609,17,12,17,3,coming
1658,0,0,0,1,out
1658,0,2,0,1,in
1658,2,0,2,1,out
1658,2,2,2,1,in
1658,9,0,9,1,out
1658,9,2,9,1,in
1658,15,0,15,1,out
1658,15,2,15,1,in
1658,18,0,18,1,out
1658,18,2,18,1,in
1660,1,1,1,4,out
1660,1,3,1,4,in
1660,5,1,5,4,out
1660,5,3,5,4,in
1660,6,1,6,4,out
1660,6,3,6,4,in
1660,8,1,8,4,out
1660,8,3,8,4,in
1660,14,1,14,4,out
1660,14,3,14,4,in
1686,0,1,0,1,going
1686,0,3,0,1,coming
1686,2,1,2,1,going
1686,2,3,2,1,coming
1686,9,1,9,1,going
1686,9,3,9,1,coming
1686,15,1,15,1,going
1686,15,3,15,1,coming
1686,18,1,18,1,going
1686,18,3,18,1,coming
1688,1,2,1,4,going
1688,1,0,1,4,coming
1688,5,2,5,4,going
1688,5,0,5,4,coming
1688,6,2,6,4,going
1688,6,0,6,4,coming
1688,8,2,8,4,going
1688,8,0,8,4,coming
1688,14,2,14,4,going
1688,14,0,14,4,coming
1702,11,10,11,0,out
1702,11,12,11,0,in
1702,12,10,12,0,out
1702,12,12,12,0,in
1702,13,10,13,0,out
1702,13,12,13,0,in
1702,11,12,11,0,going
1702,12,12,12,0,going
1702,13,12,13,0,going
1703,11,0,11,0,in
1703,11,1,11,0,in
1703,11,11,11,0,out
1703,12,0,12,0,in
1703,12,1,12,0,in
1703,12,11,12,0,out
1703,13,0,13,0,in
1703,13,1,13,0,in
1703,13,11,13,0,out
1708,3,10,3,2,out
1708,3,12,3,2,in
1708,4,10,4,2,out
1708,4,12,4,2,in
1708,7,10,7,2,out
1708,7,12,7,2,in
1708,19,10,19,2,out
1708,19,12,19,2,in
1709,10,10,10,3,out
1709,10,12,10,3,in
1709,16,10,16,3,out
1709,16,12,16,3,in
1709,17,10,17,3,out
1709,17,12,17,3,in
1736,3,11,3,2,going
1736,3,13,3,2,coming
1736,4,11,4,2,going
1736,4,13,4,2,coming
1736,7,11,7,2,going
1736,7,13,7,2,coming
1736,19,11,19,2,going
1736,19,13,19,2,coming
1737,10,11,10,3,going
1737,10,13,10,3,coming
1737,16,11,16,3,going
1737,16,13,16,3,coming
1737,17,11,17,3,going
1737,17,13,17,3,coming
1786,0,1,0,1,out
1786,0,3,0,1,in
1786,2,1,2,1,out
1786,2,3,2,1,in
1786,9,1,9,1,out
1786,9,3,9,1,in
1786,15,1,15,1,out
1786,15,3,15,1,in
1786,18,1,18,1,out
1786,18,3,18,1,in
1788,1,0,1,4,in
1788,1,2,1,4,out
1788,5,0,5,4,in
1788,5,2,5,4,out
1788,6,0,6,4,in
1788,6,2,6,4,out
1788,8,0,8,4,in
1788,8,2,8,4,out
1788,14,0,14,4,in
1788,14,2,14,4,out
1802,11,12,11,0,out
1802,12,12,12,0,out
1802,13,12,13,0,out
1806,1,3,1,4,going
1806,1,1,1,4,coming
1806,5,3,5,4,going
1806,5,1,5,4,coming
1806,6,3,6,4,going
1806,6,1,6,4,coming
1806,8,3,8,4,going
1806,8,1,8,4,coming
1806,14,3,14,4,going
1806,14,1,14,4,coming
1814,0,2,0,1,going
1814,0,4,0,1,coming
1814,2,2,2,1,going
1814,2,4,2,1,coming
1814,9,2,9,1,going
1814,9,4,9,1,coming
1814,15,2,15,1,going
1814,15,4,15,1,coming
1814,18,2,18,1,going
1814,18,4,18,1,coming
1831,11,0,11,0,going
1831,11,2,11,0,coming
1831,12,0,12,0,going
1831,12,2,12,0,coming
1831,13,0,13,0,going
1831,13,2,13,0,coming
1836,3,11,3,2,out
1836,3,13,3,2,in
1836,4,11,4,2,out
1836,4,13,4,2,in
1836,7,11,7,2,out
1836,7,13,7,2,in
1836,19,11,19,2,out
1836,19,13,19,2,in
1837,10,11,10,3,out
1837,10,13,10,3,in
1837,16,11,16,3,out
1837,16,13,16,3,in
1837,17,11,17,3,out
1837,17,13,17,3,in
1864,3,12,3,2,going
1864,3,14,3,2,coming
1864,4,12,4,2,going
1864,4,14,4,2,coming
1864,7,12,7,2,going
1864,7,14,7,2,coming
1864,19,12,19,2,going
1864,19,14,19,2,coming
1865,10,12,10,3,going
1865,10,14,10,3,coming
1865,16,12,16,3,going
1865,16,14,16,3,coming
1865,17,12,17,3,going
1865,17,14,17,3,coming
1883,3,9,3,2,coming
1883,3,10,3,2,coming
1883,4,9,4,2,coming
1883,4,10,4,2,coming
1883,7,9,7,2,coming
1883,7,10,7,2,coming
1883,19,9,19,2,coming
1883,19,10,19,2,coming
1906,1,1,1,4,in
1906,1,3,1,4,out
1906,5,1,5,4,in
1906,5,3,5,4,out
1906,6,1,6,4,in
1906,6,3,6,4,out
1906,8,1,8,4,in
1906,8,3,8,4,out
1906,14,1,14,4,in
1906,14,3,14,4,out
1914,0,2,0,1,out
1914,0,4,0,1,in
1914,2,2,2,1,out
1914,2,4,2,1,in
1914,9,2,9,1,out
1914,9,4,9,1,in
1914,15,2,15,1,out
1914,15,4,15,1,in
1914,18,2,18,1,out
1914,18,4,18,1,in
1931,11,0,11,0,out
1931,11,2,11,0,in
1931,12,0,12,0,out
1931,12,2,12,0,in
1931,13,0,13,0,out
1931,13,2,13,0,in
1934,1,0,1,4,going
1934,1,2,1,4,coming
1934,5,0,5,4,going
1934,5,2,5,4,coming
1934,6,0,6,4,going
1934,6,2,6,4,coming
1934,8,0,8,4,going
1934,8,2,8,4,coming
1934,14,0,14,4,going
1934,14,2,14,4,coming
1942,0,3,0,1,going
1942,0,5,0,1,coming
1942,2,3,2,1,going
1942,2,5,2,1,coming
1942,9,3,9,1,going
1942,9,5,9,1,coming
1942,15,3,15,1,going
1942,15,5,15,1,coming
1942,18,3,18,1,going
1942,18,5,18,1,coming
1959,11,1,11,0,going
1959,11,3,11,0,coming
1959,12,1,12,0,going
1959,12,3,12,0,coming
1959,13,1,13,0,going
1959,13,3,13,0,coming
1964,3,12,3,2,out
1964,3,14,3,2,in
1964,4,12,4,2,out
1964,4,14,4,2,in
1964,7,12,7,2,out
1964,7,14,7,2,in
1964,19,12,19,2,out
1964,19,14,19,2,in
1965,10,12,10,3,out
1965,10,14,10,3,in
1965,16,12,16,3,out
1965,16,14,16,3,in
1965,17,12,17,3,out
1965,17,14,17,3,in
1983,3,9,3,2,in
1983,3,10,3,2,in
1983,4,9,4,2,in
1983,4,10,4,2,in
1983,7,9,7,2,in
1983,7,10,7,2,in
1983,19,9,19,2,in
1983,19,10,19,2,in
1993,10,13,10,3,going
1993,10,15,10,3,coming
1993,16,13,16,3,going
1993,16,15,16,3,coming
1993,17,13,17,3,going
1993,17,15,17,3,coming
2034,1,0,1,4,out
2034,1,2,1,4,in
2034,5,0,5,4,out
2034,5,2,5,4,in
2034,6,0,6,4,out
2034,6,2,6,4,in
2034,8,0,8,4,out
2034,8,2,8,4,in
2034,14,0,14,4,out
2034,14,2,14,4,in
2042,0,3,0,1,out
2042,0,5,0,1,in
2042,2,3,2,1,out
2042,2,5,2,1,in
2042,9,3,9,1,out
2042,9,5,9,1,in
2042,15,3,15,1,out
2042,15,5,15,1,in
2042,18,3,18,1,out
2042,18,5,18,1,in
2059,11,1,11,0,out
2059,11,3,11,0,in
2059,12,1,12,0,out
2059,12,3,12,0,in
2059,13,1,13,0,out
2059,13,3,13,0,in
2062,1,1,1,4,going
2062,1,3,1,4,coming
2062,5,1,5,4,going
2062,5,3,5,4,coming
2062,6,1,6,4,going
2062,6,3,6,4,coming
2062,8,1,8,4,going
2062,8,3,8,4,coming
2062,14,1,14,4,going
2062,14,3,14,4,coming
2070,0,4,0,1,going
2070,0,6,0,1,coming
2070,2,4,2,1,going
2070,2,6,2,1,coming
2070,9,4,9,1,going
2070,9,6,9,1,coming
2070,15,4,15,1,going
2070,15,6,15,1,coming
2070,18,4,18,1,going
2070,18,6,18,1,coming
2087,11,2,11,0,going
2087,11,4,11,0,coming
2087,12,2,12,0,going
2087,12,4,12,0,coming
2087,13,2,13,0,going
2087,13,4,13,0,coming
2093,10,13,10,3,out
2093,10,15,10,3,in
2093,16,13,16,3,out
2093,16,15,16,3,in
2093,17,13,17,3,out
2093,17,15,17,3,in
2097,3,11,3,2,coming
2097,4,11,4,2,coming
2097,7,11,7,2,coming
2097,19,11,19,2,coming
2113,10,0,10,3,out
2113,10,1,10,3,out
2113,10,2,10,3,out
2113,10,3,10,3,out
2113,10,4,10,3,out
2113,10,5,10,3,out
2113,10,6,10,3,out
2113,10,7,10,3,out
2113,10,8,10,3,out
2113,10,9,10,3,out
2113,10,10,10,3,out
2113,10,11,10,3,out
2113,10,12,10,3,out
2113,10,13,10,3,out
2113,10,14,10,3,out
2113,10,15,10,3,out
2113,10,16,10,3,out
2113,10,17,10,3,out
2113,10,18,10,3,out
2113,10,19,10,3,out
2113,16,0,16,3,out
2113,16,1,16,3,out
2113,16,2,16,3,out
2113,16,3,16,3,out
2113,16,4,16,3,out
2113,16,5,16,3,out
2113,16,6,16,3,out
2113,16,7,16,3,out
2113,16,8,16,3,out
2113,16,9,16,3,out
2113,16,10,16,3,out
2113,16,11,16,3,out
2113,16,12,16,3,out
2113,16,13,16,3,out
2113,16,14,16,3,out
2113,16,15,16,3,out
2113,16,16,16,3,out
2113,16,17,16,3,out
2113,16,18,16,3,out
2113,16,19,16,3,out
2113,17,0,17,3,out
2113,17,1,17,3,out
2113,17,2,17,3,out
2113,17,3,17,3,out
2113,17,4,17,3,out
2113,17,5,17,3,out
2113,17,6,17,3,out
2113,17,7,17,3,out
2113,17,8,17,3,out
2113,17,9,17,3,out
2113,17,10,17,3,out
2113,17,11,17,3,out
2113,17,12,17,3,out
2113,17,13,17,3,out
2113,17,14,17,3,out
2113,17,15,17,3,out
2113,17,16,17,3,out
2113,17,17,17,3,out
2113,17,18,17,3,out
2113,17,19,17,3,out
2113,10,0,20,3,coming
2113,10,1,20,3,coming
2113,16,0,21,0,coming
2113,16,1,21,0,coming
2113,17,0,22,2,coming
2113,17,1,22,2,coming
2162,1,1,1,4,out
2162,1,3,1,4,in
2162,5,1,5,4,out
2162,5,3,5,4,in
2162,6,1,6,4,out
2162,6,3,6,4,in
2162,8,1,8,4,out
2162,8,3,8,4,in
2162,14,1,14,4,out
2162,14,3,14,4,in
2170,0,4,0,1,out
2170,0,6,0,1,in
2170,2,4,2,1,out
2170,2,6,2,1,in
2170,9,4,9,1,out
2170,9,6,9,1,in
2170,15,4,15,1,out
2170,15,6,15,1,in
2170,18,4,18,1,out
2170,18,6,18,1,in
2187,11,2,11,0,out
2187,11,4,11,0,in
2187,12,2,12,0,out
2187,12,4,12,0,in
2187,13,2,13,0,out
2187,13,4,13,0,in
2190,1,2,1,4,going
2190,1,0,1,4,coming
2190,5,2,5,4,going
2190,5,0,5,4,coming
2190,6,2,6,4,going
2190,6,0,6,4,coming
2190,8,2,8,4,going
2190,8,0,8,4,coming
2190,14,2,14,4,going
2190,14,0,14,4,coming
2197,3,11,3,2,in
2197,4,11,4,2,in
2197,7,11,7,2,in
2197,19,11,19,2,in
2198,0,5,0,1,going
2198,0,7,0,1,coming
2198,2,5,2,1,going
2198,2,7,2,1,coming
2198,9,5,9,1,going
2198,9,7,9,1,coming
2198,15,5,15,1,going
2198,15,7,15,1,coming
2198,18,5,18,1,going
2198,18,7,18,1,coming
2204,13,10,13,0,coming
2204,13,11,13,0,coming
2213,10,0,20,3,in
2213,10,1,20,3,in
2213,16,0,21,0,in
2213,16,1,21,0,in
2213,17,0,22,2,in
2213,17,1,22,2,in
2215,11,3,11,0,going
2215,11,5,11,0,coming
2215,12,3,12,0,going
2215,12,5,12,0,coming
2225,3,12,3,2,coming
2225,4,12,4,2,coming
2225,7,12,7,2,coming
2225,19,12,19,2,coming
2290,1,0,1,4,in
2290,1,2,1,4,out
2290,5,0,5,4,in
2290,5,2,5,4,out
2290,6,0,6,4,in
2290,6,2,6,4,out
2290,8,0,8,4,in
2290,8,2,8,4,out
2290,14,0,14,4,in
2290,14,2,14,4,out
2298,0,5,0,1,out
2298,0,7,0,1,in
2298,2,5,2,1,out
2298,2,7,2,1,in
2298,9,5,9,1,out
2298,9,7,9,1,in
2298,15,5,15,1,out
2298,15,7,15,1,in
2298,18,5,18,1,out
2298,18,7,18,1,in
2304,13,10,13,0,in
2304,13,11,13,0,in
2308,1,3,1,4,going
2308,1,1,1,4,coming
2308,5,3,5,4,going
2308,5,1,5,4,coming
2308,6,3,6,4,going
2308,6,1,6,4,coming
2308,8,3,8,4,going
2308,8,1,8,4,coming
2308,14,3,14,4,going
2308,14,1,14,4,coming
2310,13,0,13,0,coming
2315,11,3,11,0,out
2315,11,5,11,0,in
2315,12,3,12,0,out
2315,12,5,12,0,in
2325,3,12,3,2,in
2325,4,12,4,2,in
2325,7,12,7,2,in
2325,19,12,19,2,in
2326,0,6,0,1,going
2326,0,8,0,1,coming
2326,2,6,2,1,going
2326,2,8,2,1,coming
2326,9,6,9,1,going
2326,9,8,9,1,coming
2326,15,6,15,1,going
2326,15,8,15,1,coming
2326,18,6,18,1,going
2326,18,8,18,1,coming
2341,16,0,21,0,going
2341,16,2,21,0,coming
2341,17,0,22,2,going
2341,17,2,22,2,coming
2342,10,0,20,3,going
2342,10,2,20,3,coming
2343,11,4,11,0,going
2343,11,6,11,0,coming
2343,12,4,12,0,going
2343,12,6,12,0,coming
2408,1,1,1,4,in
2408,1,3,1,4,out
2408,5,1,5,4,in
2408,5,3,5,4,out
2408,6,1,6,4,in
2408,6,3,6,4,out
2408,8,1,8,4,in
2408,8,3,8,4,out
2408,14,1,14,4,in
2408,14,3,14,4,out
2410,13,0,13,0,in
2426,0,6,0,1,out
2426,0,8,0,1,in
2426,2,6,2,1,out
2426,2,8,2,1,in
2426,9,6,9,1,out
2426,9,8,9,1,in
2426,15,6,15,1,out
2426,15,8,15,1,in
2426,18,6,18,1,out
2426,18,8,18,1,in
2436,1,0,1,4,going
2436,1,2,1,4,coming
2436,5,0,5,4,going
2436,5,2,5,4,coming
2436,6,0,6,4,going
2436,6,2,6,4,coming
2436,8,0,8,4,going
2436,8,2,8,4,coming
2436,13,11,13,0,going
2436,13,10,13,0,going
2436,13,4,13,0,going
2436,13,3,13,0,going
2436,13,1,13,0,coming
2436,14,0,14,4,going
2436,14,2,14,4,coming
2441,16,0,21,0,out
2441,16,2,21,0,in
2441,17,0,22,2,out
2441,17,2,22,2,in
2442,10,0,20,3,out
2442,10,2,20,3,in
2443,11,4,11,0,out
2443,11,6,11,0,in
2443,12,4,12,0,out
2443,12,6,12,0,in
2454,0,7,0,1,going
2454,0,0,0,1,coming
2454,2,7,2,1,going
2454,2,0,2,1,coming
2454,9,7,9,1,going
2454,9,0,9,1,coming
2454,15,7,15,1,going
2454,15,0,15,1,coming
2454,18,7,18,1,going
2454,18,0,18,1,coming
2469,16,1,21,0,going
2469,16,3,21,0,coming
2469,17,1,22,2,going
2469,17,3,22,2,coming
2470,10,1,20,3,going
2470,10,3,20,3,coming
2471,11,5,11,0,going
2471,11,7,11,0,coming
2471,12,5,12,0,going
2471,12,7,12,0,coming
2536,1,0,1,4,out
2536,1,2,1,4,in
2536,5,0,5,4,out
2536,5,2,5,4,in
2536,6,0,6,4,out
2536,6,2,6,4,in
2536,8,0,8,4,out
2536,8,2,8,4,in
2536,13,1,13,0,in
2536,13,3,13,0,out
2536,13,4,13,0,out
2536,13,10,13,0,out
2536,13,11,13,0,out
2536,14,0,14,4,out
2536,14,2,14,4,in
2554,0,0,0,1,in
2554,0,7,0,1,out
2554,2,0,2,1,in
2554,2,7,2,1,out
2554,9,0,9,1,in
2554,9,7,9,1,out
2554,15,0,15,1,in
2554,15,7,15,1,out
2554,18,0,18,1,in
2554,18,7,18,1,out
2560,0,8,0,1,going
2560,0,1,0,1,coming
2560,2,8,2,1,going
2560,2,1,2,1,coming
2560,9,8,9,1,going
2560,9,1,9,1,coming
2560,15,8,15,1,going
2560,15,1,15,1,coming
2560,18,8,18,1,going
2560,18,1,18,1,coming
2564,1,1,1,4,going
2564,1,3,1,4,coming
2564,5,1,5,4,going
2564,5,3,5,4,coming
2564,6,1,6,4,going
2564,6,3,6,4,coming
2564,8,1,8,4,going
2564,8,3,8,4,coming
2564,13,2,13,0,coming
2564,14,1,14,4,going
2564,14,3,14,4,coming
2569,16,1,21,0,out
2569,16,3,21,0,in
2569,17,1,22,2,out
2569,17,3,22,2,in
2570,10,1,20,3,out
2570,10,3,20,3,in
2571,11,5,11,0,out
2571,11,7,11,0,in
2571,12,5,12,0,out
2571,12,7,12,0,in
2597,16,2,21,0,going
2597,16,4,21,0,coming
2597,17,2,22,2,going
2597,17,4,22,2,coming
2598,10,2,20,3,going
2598,10,4,20,3,coming
2599,11,6,11,0,going
2599,11,8,11,0,coming
2599,12,6,12,0,going
2599,12,8,12,0,coming
2660,0,1,0,1,in
2660,0,8,0,1,out
2660,2,1,2,1,in
2660,2,8,2,1,out
2660,9,1,9,1,in
2660,9,8,9,1,out
2660,15,1,15,1,in
2660,15,8,15,1,out
2660,18,1,18,1,in
2660,18,8,18,1,out
2664,1,1,1,4,out
2664,1,3,1,4,in
2664,5,1,5,4,out
2664,5,3,5,4,in
2664,6,1,6,4,out
2664,6,3,6,4,in
2664,8,1,8,4,out
2664,8,3,8,4,in
2664,13,2,13,0,in
2664,14,1,14,4,out
2664,14,3,14,4,in
2688,0,0,0,1,going
2688,0,2,0,1,coming
2688,2,0,2,1,going
2688,2,2,2,1,coming
2688,9,0,9,1,going
2688,9,2,9,1,coming
2688,15,0,15,1,going
2688,15,2,15,1,coming
2688,18,0,18,1,going
2688,18,2,18,1,coming
2692,1,2,1,4,going
2692,1,0,1,4,coming
2692,5,2,5,4,going
2692,5,0,5,4,coming
2692,6,2,6,4,going
2692,6,0,6,4,coming
2692,8,2,8,4,going
2692,8,0,8,4,coming
2692,13,3,13,0,coming
2692,14,2,14,4,going
2692,14,0,14,4,coming
2697,16,2,21,0,out
2697,16,4,21,0,in
2697,17,2,22,2,out
2697,17,4,22,2,in
2698,10,2,20,3,out
2698,10,4,20,3,in
2699,11,6,11,0,out
2699,11,8,11,0,in
2699,12,6,12,0,out
2699,12,8,12,0,in
2714,16,10,21,0,coming
2714,16,11,21,0,coming
2725,17,3,22,2,going
2725,17,5,22,2,coming
2726,10,3,20,3,going
2726,10,5,20,3,coming
2727,11,7,11,0,going
2727,11,9,11,0,coming
2727,12,7,12,0,going
2727,12,9,12,0,coming
2788,0,0,0,1,out
2788,0,2,0,1,in
2788,2,0,2,1,out
2788,2,2,2,1,in
2788,9,0,9,1,out
2788,9,2,9,1,in
2788,15,0,15,1,out
2788,15,2,15,1,in
2788,18,0,18,1,out
2788,18,2,18,1,in
2792,1,0,1,4,in
2792,1,2,1,4,out
2792,5,0,5,4,in
2792,5,2,5,4,out
2792,6,0,6,4,in
2792,6,2,6,4,out
2792,8,0,8,4,in
2792,8,2,8,4,out
2792,13,3,13,0,in
2792,14,0,14,4,in
2792,14,2,14,4,out
2810,1,3,1,4,going
2810,1,1,1,4,coming
2810,5,3,5,4,going
2810,5,1,5,4,coming
2810,6,3,6,4,going
2810,6,1,6,4,coming
2810,8,3,8,4,going
2810,8,1,8,4,coming
2810,14,3,14,4,going
2810,14,1,14,4,coming
2814,16,10,21,0,in
2814,16,11,21,0,in
2816,0,1,0,1,going
2816,0,3,0,1,coming
2816,2,1,2,1,going
2816,2,3,2,1,coming
2816,9,1,9,1,going
2816,9,3,9,1,coming
2816,15,1,15,1,going
2816,15,3,15,1,coming
2816,18,1,18,1,going
2816,18,3,18,1,coming
2820,13,4,13,0,coming
2820,16,12,21,0,coming
2825,17,3,22,2,out
2825,17,5,22,2,in
2826,10,3,20,3,out
2826,10,5,20,3,in
2827,11,7,11,0,out
2827,11,9,11,0,in
2827,12,7,12,0,out
2827,12,9,12,0,in
2853,17,4,22,2,going
2853,17,6,22,2,coming
2854,10,4,20,3,going
2854,10,6,20,3,coming
2855,11,8,11,0,going
2855,11,10,11,0,coming
2855,12,8,12,0,going
2855,12,10,12,0,coming
2910,1,1,1,4,in
2910,1,3,1,4,out
2910,5,1,5,4,in
2910,5,3,5,4,out
2910,6,1,6,4,in
2910,6,3,6,4,out
2910,8,1,8,4,in
2910,8,3,8,4,out
2910,14,1,14,4,in
2910,14,3,14,4,out
2916,0,1,0,1,out
2916,0,3,0,1,in
2916,2,1,2,1,out
2916,2,3,2,1,in
2916,9,1,9,1,out
2916,9,3,9,1,in
2916,15,1,15,1,out
2916,15,3,15,1,in
2916,18,1,18,1,out
2916,18,3,18,1,in
2920,13,4,13,0,in
2920,16,12,21,0,in
2938,1,0,1,4,going
2938,1,2,1,4,coming
2938,5,0,5,4,going
2938,5,2,5,4,coming
2938,6,0,6,4,going
2938,6,2,6,4,coming
2938,8,0,8,4,going
2938,8,2,8,4,coming
2938,14,0,14,4,going
2938,14,2,14,4,coming
2944,0,2,0,1,going
2944,0,4,0,1,coming
2944,2,2,2,1,going
2944,2,4,2,1,coming
2944,9,2,9,1,going
2944,9,4,9,1,coming
2944,15,2,15,1,going
2944,15,4,15,1,coming
2944,18,2,18,1,going
2944,18,4,18,1,coming
2946,16,0,21,0,coming
2946,16,12,21,0,going
2946,16,11,21,0,going
2946,16,10,21,0,going
2946,16,4,21,0,going
2946,16,3,21,0,going
2946,16,1,21,0,coming
2948,13,5,13,0,coming
2953,17,4,22,2,out
2953,17,6,22,2,in
2954,10,4,20,3,out
2954,10,6,20,3,in
2955,11,8,11,0,out
2955,11,10,11,0,in
2955,12,8,12,0,out
2955,12,10,12,0,in
2981,17,5,22,2,going
2981,17,7,22,2,coming
2982,10,5,20,3,going
2982,10,7,20,3,coming
2983,11,9,11,0,going
2983,11,11,11,0,coming
2983,12,9,12,0,going
2983,12,11,12,0,coming
3038,1,0,1,4,out
3038,1,2,1,4,in
3038,5,0,5,4,out
3038,5,2,5,4,in
3038,6,0,6,4,out
3038,6,2,6,4,in
3038,8,0,8,4,out
3038,8,2,8,4,in
3038,14,0,14,4,out
3038,14,2,14,4,in
3044,0,2,0,1,out
3044,0,4,0,1,in
3044,2,2,2,1,out
3044,2,4,2,1,in
3044,9,2,9,1,out
3044,9,4,9,1,in
3044,15,2,15,1,out
3044,15,4,15,1,in
3044,18,2,18,1,out
3044,18,4,18,1,in
3046,16,0,21,0,in
3046,16,1,21,0,in
3046,16,3,21,0,out
3046,16,4,21,0,out
3046,16,10,21,0,out
3046,16,11,21,0,out
3046,16,12,21,0,out
3048,13,5,13,0,in
3066,1,1,1,4,going
3066,1,3,1,4,coming
3066,5,1,5,4,going
